model,persona,role,rank,word,weight
cvae_P10_L1e-06,6,possessive,3,head,0.9377760887145996
cvae_P10_L1e-06,6,possessive,4,father,0.905737578868866
cvae_P10_L1e-06,6,possessive,5,hand,0.8976072072982788
cvae_P10_L1e-06,6,possessive,6,life,0.8026929497718811
cvae_P10_L1e-06,6,possessive,7,sister,0.788803219795227
cvae_P10_L1e-06,6,possessive,8,hair,0.775334894657135
cvae_P10_L1e-06,6,possessive,9,husband,0.7143204212188721
cvae_P10_L1e-06,6,possessive,10,voice,0.6851811408996582
cvae_P10_L1e-06,6,possessive,11,mind,0.6716693639755249
cvae_P10_L1e-06,6,possessive,12,body,0.6428888440132141
cvae_P10_L1e-06,6,possessive,13,room,0.6413480639457703
cvae_P10_L1e-06,6,possessive,14,daughter,0.6398988366127014
cvae_P10_L1e-06,6,possessive,15,mouth,0.6253826022148132
cvae_P10_L1e-06,6,possessive,16,brother,0.6240110397338867
cvae_P10_L1e-06,6,possessive,17,heart,0.5564945340156555
cvae_P10_L1e-06,6,possessive,18,family,0.5479857325553894
cvae_P10_L1e-06,6,possessive,19,uncle,0.538652241230011
cvae_P10_L1e-06,6,possessive,20,mom,0.5374754667282104
cvae_P10_L1e-06,6,possessive,21,son,0.529294490814209
cvae_P10_L1e-06,6,possessive,22,aunt,0.5134516358375549
cvae_P10_L1e-06,6,possessive,23,dad,0.5012325644493103
cvae_P10_L1e-06,6,possessive,24,way,0.4951401352882385
cvae_P10_L1e-06,6,possessive,25,bed,0.4845763146877289
cvae_P10_L1e-06,6,possessive,26,skin,0.47185635566711426
cvae_P10_L1e-06,6,possessive,27,chest,0.4650522768497467
cvae_P10_L1e-06,6,possessive,28,arm,0.4593935012817383
cvae_P10_L1e-06,6,possessive,29,neck,0.45858868956565857
cvae_P10_L1e-06,6,possessive,30,name,0.45088818669319153
cvae_P10_L1e-06,6,possessive,31,shoulder,0.4500507414340973
cvae_P10_L1e-06,6,possessive,32,death,0.4479374885559082
cvae_P10_L1e-06,6,possessive,33,friend,0.43878716230392456
cvae_P10_L1e-06,6,possessive,34,grandmother,0.43379825353622437
cvae_P10_L1e-06,6,possessive,35,own,0.41953980922698975
cvae_P10_L1e-06,6,possessive,36,phone,0.390880286693573
cvae_P10_L1e-06,6,possessive,37,stomach,0.3761139214038849
cvae_P10_L1e-06,6,possessive,38,throat,0.3602446913719177
cvae_P10_L1e-06,6,possessive,39,home,0.35995498299598694
cvae_P10_L1e-06,6,possessive,40,back,0.34702038764953613
cvae_P10_L1e-06,6,possessive,41,surprise,0.3445375859737396
cvae_P10_L1e-06,6,possessive,42,cheek,0.34257882833480835
cvae_P10_L1e-06,6,possessive,43,gaze,0.3366245627403259
cvae_P10_L1e-06,6,possessive,44,nose,0.3269551694393158
cvae_P10_L1e-06,6,possessive,45,apartment,0.3208860754966736
cvae_P10_L1e-06,6,possessive,46,house,0.30254146456718445
cvae_P10_L1e-06,6,possessive,47,side,0.2871740162372589
cvae_P10_L1e-06,6,possessive,48,breath,0.28717008233070374
cvae_P10_L1e-06,6,possessive,49,grandfather,0.2783324420452118
cvae_P10_L1e-06,6,possessive,50,dress,0.2672590911388397
cvae_P10_L1e-06,6,predicative,1,sure,0.7199790477752686
cvae_P10_L1e-06,6,predicative,2,sorry,0.6547232866287231
cvae_P10_L1e-06,6,predicative,3,happy,0.5899207592010498
cvae_P10_L1e-06,6,predicative,4,girl,0.5291951894760132
cvae_P10_L1e-06,6,predicative,5,afraid,0.528412401676178
cvae_P10_L1e-06,6,predicative,6,old,0.5210118889808655
cvae_P10_L1e-06,6,predicative,7,tired,0.5088357925415039
cvae_P10_L1e-06,6,predicative,8,right,0.49940934777259827
cvae_P10_L1e-06,6,predicative,9,woman,0.3614298701286316
cvae_P10_L1e-06,6,predicative,10,good,0.3455553650856018
cvae_P10_L1e-06,6,predicative,11,busy,0.34256431460380554
cvae_P10_L1e-06,6,predicative,12,ready,0.3314482569694519
cvae_P10_L1e-06,6,predicative,13,child,0.3287963271141052
cvae_P10_L1e-06,6,predicative,14,beautiful,0.3266995847225189
cvae_P10_L1e-06,6,predicative,15,aware,0.3071507513523102
cvae_P10_L1e-06,6,predicative,16,sister,0.30053526163101196
cvae_P10_L1e-06,6,predicative,17,dead,0.2949642837047577
cvae_P10_L1e-06,6,predicative,18,angry,0.27806299924850464
cvae_P10_L1e-06,6,predicative,19,person,0.27081823348999023
cvae_P10_L1e-06,6,predicative,20,asleep,0.25612902641296387
cvae_P10_L1e-06,6,predicative,21,fine,0.2560710310935974
cvae_P10_L1e-06,6,predicative,22,lucky,0.25485289096832275
cvae_P10_L1e-06,6,predicative,23,mother,0.25122228264808655
cvae_P10_L1e-06,6,predicative,24,pregnant,0.229831725358963
cvae_P10_L1e-06,6,predicative,25,alone,0.2267494946718216
cvae_P10_L1e-06,6,predicative,26,sick,0.2244570106267929
cvae_P10_L1e-06,6,predicative,27,free,0.22177675366401672
cvae_P10_L1e-06,6,predicative,28,close,0.21692056953907013
cvae_P10_L1e-06,6,predicative,29,part,0.2060336321592331
cvae_P10_L1e-06,6,predicative,30,man,0.18998537957668304
cvae_P10_L1e-06,6,predicative,31,nervous,0.1898985207080841
cvae_P10_L1e-06,6,predicative,32,scared,0.17284318804740906
cvae_P10_L1e-06,6,predicative,33,daughter,0.17003926634788513
cvae_P10_L1e-06,6,predicative,34,hungry,0.16634118556976318
cvae_P10_L1e-06,6,predicative,35,friend,0.16407839953899384
cvae_P10_L1e-06,6,predicative,36,proud,0.14861580729484558
cvae_P10_L1e-06,6,predicative,37,wrong,0.12770701944828033
cvae_P10_L1e-06,6,predicative,38,ill,0.12668049335479736
cvae_P10_L1e-06,6,predicative,39,anxious,0.09761755913496017
cvae_P10_L1e-06,6,predicative,40,servant,0.09743815660476685
cvae_P10_L1e-06,6,predicative,41,frightened,0.09285897761583328
cvae_P10_L1e-06,6,predicative,42,mistress,0.09271275252103806
cvae_P10_L1e-06,6,predicative,43,baby,0.08989223092794418
cvae_P10_L1e-06,6,predicative,44,awake,0.08514121174812317
cvae_P10_L1e-06,6,predicative,45,confused,0.08297892659902573
cvae_P10_L1e-06,6,predicative,46,sad,0.07022838294506073
cvae_P10_L1e-06,6,predicative,47,careful,0.068034827709198
cvae_P10_L1e-06,6,predicative,48,stupid,0.06719408929347992
cvae_P10_L1e-06,6,predicative,49,interested,0.06426670402288437
cvae_P10_L1e-06,6,predicative,50,determined,0.05721235275268555
cvae_P10_L1e-06,7,agent,1,said,1.2599071264266968
cvae_P10_L1e-06,7,agent,2,had,0.8411836624145508
cvae_P10_L1e-06,7,agent,3,looked,0.790280818939209
cvae_P10_L1e-06,7,agent,4,asked,0.7688482403755188
cvae_P10_L1e-06,7,agent,5,know,0.7327848672866821
cvae_P10_L1e-06,7,agent,6,have,0.6874977946281433
cvae_P10_L1e-06,7,agent,7,felt,0.6774254441261292
cvae_P10_L1e-06,7,agent,8,thought,0.6724292039871216
cvae_P10_L1e-06,7,agent,9,saw,0.6625792384147644
cvae_P10_L1e-06,7,agent,10,wanted,0.64357590675354
cvae_P10_L1e-06,7,agent,11,think,0.6148203015327454
cvae_P10_L1e-06,7,agent,12,want,0.598308265209198
cvae_P10_L1e-06,7,agent,13,came,0.5872153043746948
cvae_P10_L1e-06,7,agent,14,sat,0.5630754232406616
cvae_P10_L1e-06,7,agent,15,see,0.5503603219985962
cvae_P10_L1e-06,7,agent,16,put,0.5181563496589661
cvae_P10_L1e-06,7,agent,17,say,0.49988383054733276
cvae_P10_L1e-06,7,agent,18,feel,0.48082494735717773
cvae_P10_L1e-06,7,agent,19,got,0.46277451515197754
cvae_P10_L1e-06,7,agent,20,do,0.4580305218696594
cvae_P10_L1e-06,7,agent,21,go,0.4510990381240845
cvae_P10_L1e-06,7,agent,22,left,0.4463564157485962
cvae_P10_L1e-06,7,agent,23,stood,0.44413894414901733
cvae_P10_L1e-06,7,agent,24,going,0.4269174039363861
cvae_P10_L1e-06,7,agent,25,tell,0.4166429042816162
cvae_P10_L1e-06,7,agent,26,come,0.41440045833587646
cvae_P10_L1e-06,7,agent,27,let,0.38708192110061646
cvae_P10_L1e-06,7,agent,28,like,0.3571070432662964
cvae_P10_L1e-06,7,agent,29,take,0.35423052310943604
cvae_P10_L1e-06,7,agent,30,hear,0.35419556498527527
cvae_P10_L1e-06,7,agent,31,need,0.3509933650493622
cvae_P10_L1e-06,7,agent,32,look,0.3412764072418213
cvae_P10_L1e-06,7,agent,33,remember,0.33462780714035034
cvae_P10_L1e-06,7,agent,34,understand,0.31087726354599
cvae_P10_L1e-06,7,agent,35,get,0.293902724981308
cvae_P10_L1e-06,7,agent,36,ask,0.2557528018951416
cvae_P10_L1e-06,7,agent,37,try,0.25128883123397827
cvae_P10_L1e-06,7,agent,38,read,0.24743589758872986
cvae_P10_L1e-06,7,agent,39,make,0.24568729102611542
cvae_P10_L1e-06,7,agent,40,spoke,0.2407853752374649
cvae_P10_L1e-06,7,agent,41,help,0.23505868017673492
cvae_P10_L1e-06,7,agent,42,find,0.21549172699451447
cvae_P10_L1e-06,7,agent,43,believe,0.19803670048713684
cvae_P10_L1e-06,7,agent,44,lay,0.1969761699438095
cvae_P10_L1e-06,7,agent,45,leave,0.19580870866775513
cvae_P10_L1e-06,7,agent,46,love,0.18867433071136475
cvae_P10_L1e-06,7,agent,47,arrived,0.18576157093048096
cvae_P10_L1e-06,7,agent,48,mean,0.184756800532341
cvae_P10_L1e-06,7,agent,49,stop,0.18404746055603027
cvae_P10_L1e-06,7,agent,50,give,0.18144112825393677
cvae_P10_L1e-06,7,patient,1,tell,0.934833288192749
cvae_P10_L1e-06,7,patient,2,see,0.8444460034370422
cvae_P10_L1e-06,7,patient,3,asked,0.7509363293647766
cvae_P10_L1e-06,7,patient,4,take,0.6405128240585327
cvae_P10_L1e-06,7,patient,5,saw,0.6014556884765625
cvae_P10_L1e-06,7,patient,6,help,0.5886260271072388
cvae_P10_L1e-06,7,patient,7,find,0.5538161993026733
cvae_P10_L1e-06,7,patient,8,ask,0.5374941825866699
cvae_P10_L1e-06,7,patient,9,love,0.4986831843852997
cvae_P10_L1e-06,7,patient,10,thank,0.4949527084827423
cvae_P10_L1e-06,7,patient,11,left,0.4897313117980957
cvae_P10_L1e-06,7,patient,12,know,0.4853052496910095
cvae_P10_L1e-06,7,patient,13,keep,0.4671321511268616
cvae_P10_L1e-06,7,patient,14,get,0.4478943645954132
cvae_P10_L1e-06,7,patient,15,put,0.44291573762893677
cvae_P10_L1e-06,7,patient,16,call,0.4222387969493866
cvae_P10_L1e-06,7,patient,17,bring,0.3945419192314148
cvae_P10_L1e-06,7,patient,18,watching,0.38398513197898865
cvae_P10_L1e-06,7,patient,19,leave,0.3711298406124115
cvae_P10_L1e-06,7,patient,20,meet,0.35656681656837463
cvae_P10_L1e-06,7,patient,21,hurt,0.3526367247104645
cvae_P10_L1e-06,7,patient,22,gone,0.33726003766059875
cvae_P10_L1e-06,7,patient,23,married,0.3175443708896637
cvae_P10_L1e-06,7,patient,24,asking,0.2897529602050781
cvae_P10_L1e-06,7,patient,25,stop,0.28733161091804504
cvae_P10_L1e-06,7,patient,26,leaving,0.28054264187812805
cvae_P10_L1e-06,7,patient,27,kill,0.27189499139785767
cvae_P10_L1e-06,7,patient,28,visit,0.23696182668209076
cvae_P10_L1e-06,7,patient,29,let,0.2358759492635727
cvae_P10_L1e-06,7,patient,30,kiss,0.231150284409523
cvae_P10_L1e-06,7,patient,31,believe,0.22704698145389557
cvae_P10_L1e-06,7,patient,32,remind,0.21354389190673828
cvae_P10_L1e-06,7,patient,33,show,0.21059483289718628
cvae_P10_L1e-06,7,patient,34,pull,0.19225473701953888
cvae_P10_L1e-06,7,patient,35,force,0.19039826095104218
cvae_P10_L1e-06,7,patient,36,touch,0.1757400929927826
cvae_P10_L1e-06,7,patient,37,join,0.1641739010810852
cvae_P10_L1e-06,7,patient,38,hold,0.14789113402366638
cvae_P10_L1e-06,7,patient,39,teach,0.14611688256263733
cvae_P10_L1e-06,7,patient,40,send,0.14403490722179413
cvae_P10_L1e-06,7,patient,41,hear,0.14301848411560059
cvae_P10_L1e-06,7,patient,42,like,0.14164315164089203
cvae_P10_L1e-06,7,patient,43,forgive,0.13672037422657013
cvae_P10_L1e-06,7,patient,44,watch,0.12510669231414795
cvae_P10_L1e-06,7,patient,45,protect,0.11815326660871506
cvae_P10_L1e-06,7,patient,46,had,0.11439529806375504
cvae_P10_L1e-06,7,patient,47,remember,0.1121278703212738
cvae_P10_L1e-06,7,patient,48,got,0.10822159796953201
cvae_P10_L1e-06,7,patient,49,have,0.10756179690361023
cvae_P10_L1e-06,7,patient,50,want,0.10381884127855301
cvae_P10_L1e-06,7,possessive,1,face,0.9642114043235779
cvae_P10_L1e-06,7,possessive,2,mother,0.9482775330543518
cvae_P10_L1e-06,7,possessive,3,head,0.9386125206947327
cvae_P10_L1e-06,7,possessive,4,hand,0.8647559881210327
cvae_P10_L1e-06,7,possessive,5,father,0.781493067741394
cvae_P10_L1e-06,7,possessive,6,life,0.7522578239440918
cvae_P10_L1e-06,7,possessive,7,hair,0.7377777099609375
cvae_P10_L1e-06,7,possessive,8,husband,0.724571943283081
cvae_P10_L1e-06,7,possessive,9,voice,0.7243362069129944
cvae_P10_L1e-06,7,possessive,10,body,0.652326762676239
cvae_P10_L1e-06,7,possessive,11,mind,0.650735080242157
cvae_P10_L1e-06,7,possessive,12,room,0.63694167137146
cvae_P10_L1e-06,7,possessive,13,sister,0.6330306529998779
cvae_P10_L1e-06,7,possessive,14,daughter,0.6088747978210449
cvae_P10_L1e-06,7,possessive,15,mouth,0.5903153419494629
cvae_P10_L1e-06,7,possessive,16,heart,0.5534297823905945
cvae_P10_L1e-06,7,possessive,17,way,0.5196838974952698
cvae_P10_L1e-06,7,possessive,18,family,0.5088644623756409
cvae_P10_L1e-06,7,possessive,19,skin,0.47412243485450745
cvae_P10_L1e-06,7,possessive,20,brother,0.47381889820098877
cvae_P10_L1e-06,7,possessive,21,bed,0.4548201560974121
cvae_P10_L1e-06,7,possessive,22,arm,0.4535441994667053
cvae_P10_L1e-06,7,possessive,23,son,0.44742801785469055
cvae_P10_L1e-06,7,possessive,24,shoulder,0.4409656226634979
cvae_P10_L1e-06,7,possessive,25,friend,0.4395870268344879
cvae_P10_L1e-06,7,possessive,26,own,0.4379676878452301
cvae_P10_L1e-06,7,possessive,27,name,0.433665007352829
cvae_P10_L1e-06,7,possessive,28,uncle,0.42107468843460083
cvae_P10_L1e-06,7,possessive,29,neck,0.41162145137786865
cvae_P10_L1e-06,7,possessive,30,chest,0.4004027247428894
cvae_P10_L1e-06,7,possessive,31,phone,0.39830148220062256
cvae_P10_L1e-06,7,possessive,32,back,0.39751628041267395
cvae_P10_L1e-06,7,possessive,33,throat,0.39622142910957336
cvae_P10_L1e-06,7,possessive,34,death,0.3952699601650238
cvae_P10_L1e-06,7,possessive,35,aunt,0.38719141483306885
cvae_P10_L1e-06,7,possessive,36,apartment,0.36792799830436707
cvae_P10_L1e-06,7,possessive,37,stomach,0.36039984226226807
cvae_P10_L1e-06,7,possessive,38,mom,0.35647910833358765
cvae_P10_L1e-06,7,possessive,39,grandmother,0.3516237735748291
cvae_P10_L1e-06,7,possessive,40,cheek,0.3461352586746216
cvae_P10_L1e-06,7,possessive,41,dress,0.3394361436367035
cvae_P10_L1e-06,7,possessive,42,home,0.33489468693733215
cvae_P10_L1e-06,7,possessive,43,breath,0.31900063157081604
cvae_P10_L1e-06,7,possessive,44,nose,0.31306469440460205
cvae_P10_L1e-06,7,possessive,45,side,0.3018440008163452
cvae_P10_L1e-06,7,possessive,46,dad,0.2889513671398163
cvae_P10_L1e-06,7,possessive,47,gaze,0.28449514508247375
cvae_P10_L1e-06,7,possessive,48,surprise,0.27827268838882446
cvae_P10_L1e-06,7,possessive,49,forehead,0.2554641366004944
cvae_P10_L1e-06,7,possessive,50,work,0.24787352979183197
cvae_P10_L1e-06,7,predicative,1,sure,0.733688235282898
cvae_P10_L1e-06,7,predicative,2,sorry,0.5838108062744141
cvae_P10_L1e-06,7,predicative,3,right,0.5320388078689575
cvae_P10_L1e-06,7,predicative,4,girl,0.529180645942688
cvae_P10_L1e-06,7,predicative,5,happy,0.5173854231834412
cvae_P10_L1e-06,7,predicative,6,afraid,0.5092641115188599
cvae_P10_L1e-06,7,predicative,7,old,0.467189759016037
cvae_P10_L1e-06,7,predicative,8,tired,0.3769650459289551
cvae_P10_L1e-06,7,predicative,9,busy,0.3569127321243286
cvae_P10_L1e-06,7,predicative,10,child,0.3495447337627411
cvae_P10_L1e-06,7,predicative,11,good,0.3494539260864258
cvae_P10_L1e-06,7,predicative,12,woman,0.3374318480491638
cvae_P10_L1e-06,7,predicative,13,aware,0.32751551270484924
cvae_P10_L1e-06,7,predicative,14,beautiful,0.32531318068504333
cvae_P10_L1e-06,7,predicative,15,ready,0.31300339102745056
cvae_P10_L1e-06,7,predicative,16,person,0.31243109703063965
cvae_P10_L1e-06,7,predicative,17,angry,0.3010460138320923
cvae_P10_L1e-06,7,predicative,18,mother,0.2733479142189026
cvae_P10_L1e-06,7,predicative,19,lucky,0.2634137272834778
cvae_P10_L1e-06,7,predicative,20,asleep,0.25685885548591614
cvae_P10_L1e-06,7,predicative,21,dead,0.2464553564786911
cvae_P10_L1e-06,7,predicative,22,fine,0.23508299887180328
cvae_P10_L1e-06,7,predicative,23,close,0.2298312783241272
cvae_P10_L1e-06,7,predicative,24,sister,0.22673320770263672
cvae_P10_L1e-06,7,predicative,25,pregnant,0.21291585266590118
cvae_P10_L1e-06,7,predicative,26,alone,0.18928436934947968
cvae_P10_L1e-06,7,predicative,27,daughter,0.16010648012161255
cvae_P10_L1e-06,7,predicative,28,frightened,0.1578216254711151
cvae_P10_L1e-06,7,predicative,29,sick,0.15779253840446472
cvae_P10_L1e-06,7,predicative,30,nervous,0.15617047250270844
cvae_P10_L1e-06,7,predicative,31,man,0.14487244188785553
cvae_P10_L1e-06,7,predicative,32,part,0.12120021134614944
cvae_P10_L1e-06,7,predicative,33,scared,0.11788342893123627
cvae_P10_L1e-06,7,predicative,34,ill,0.11638803780078888
cvae_P10_L1e-06,7,predicative,35,hungry,0.1127353087067604
cvae_P10_L1e-06,7,predicative,36,free,0.10564117133617401
cvae_P10_L1e-06,7,predicative,37,wife,0.0902710035443306
cvae_P10_L1e-06,7,predicative,38,mistress,0.08142822980880737
cvae_P10_L1e-06,7,predicative,39,proud,0.0808144360780716
cvae_P10_L1e-06,7,predicative,40,stupid,0.07201950997114182
cvae_P10_L1e-06,7,predicative,41,first,0.06811724603176117
cvae_P10_L1e-06,7,predicative,42,interested,0.06518155336380005
cvae_P10_L1e-06,7,predicative,43,member,0.06018735468387604
cvae_P10_L1e-06,7,predicative,44,careful,0.05406796559691429
cvae_P10_L1e-06,7,predicative,45,wrong,0.05389489606022835
cvae_P10_L1e-06,7,predicative,46,smart,0.05258635804057121
cvae_P10_L1e-06,7,predicative,47,special,0.04791252315044403
cvae_P10_L1e-06,7,predicative,48,weak,0.03983451798558235
cvae_P10_L1e-06,7,predicative,49,concerned,0.037411682307720184
cvae_P10_L1e-06,7,predicative,50,whore,0.036170825362205505
cvae_P10_L1e-06,8,agent,1,said,1.2711213827133179
cvae_P10_L1e-06,8,agent,2,had,0.8502797484397888
cvae_P10_L1e-06,8,agent,3,looked,0.8058385252952576
cvae_P10_L1e-06,8,agent,4,asked,0.7459283471107483
cvae_P10_L1e-06,8,agent,5,know,0.720317542552948
cvae_P10_L1e-06,8,agent,6,felt,0.6958980560302734
cvae_P10_L1e-06,8,agent,7,saw,0.6503386497497559
cvae_P10_L1e-06,8,agent,8,have,0.6468237042427063
cvae_P10_L1e-06,8,agent,9,thought,0.6439083218574524
cvae_P10_L1e-06,8,agent,10,wanted,0.5971587300300598
cvae_P10_L1e-06,8,agent,11,want,0.565115213394165
cvae_P10_L1e-06,8,agent,12,sat,0.5499171614646912
cvae_P10_L1e-06,8,agent,13,think,0.5248109698295593
cvae_P10_L1e-06,8,agent,14,see,0.5228049755096436
cvae_P10_L1e-06,8,agent,15,came,0.5224016904830933
cvae_P10_L1e-06,8,agent,16,left,0.4908452332019806
cvae_P10_L1e-06,8,agent,17,put,0.48643577098846436
cvae_P10_L1e-06,8,agent,18,got,0.4846678674221039
cvae_P10_L1e-06,8,agent,19,do,0.4734385907649994
cvae_P10_L1e-06,8,agent,20,feel,0.458630234003067
cvae_P10_L1e-06,8,agent,21,go,0.45786595344543457
cvae_P10_L1e-06,8,agent,22,stood,0.44817113876342773
cvae_P10_L1e-06,8,agent,23,say,0.4370916485786438
cvae_P10_L1e-06,8,agent,24,going,0.43285098671913147
cvae_P10_L1e-06,8,agent,25,come,0.4025246500968933
cvae_P10_L1e-06,8,agent,26,let,0.3910074532032013
cvae_P10_L1e-06,8,agent,27,tell,0.3811330497264862
cvae_P10_L1e-06,8,agent,28,get,0.37008312344551086
cvae_P10_L1e-06,8,agent,29,like,0.3612872064113617
cvae_P10_L1e-06,8,agent,30,remember,0.3501821458339691
cvae_P10_L1e-06,8,agent,31,look,0.3365074396133423
cvae_P10_L1e-06,8,agent,32,take,0.3021105229854584
cvae_P10_L1e-06,8,agent,33,need,0.2972884476184845
cvae_P10_L1e-06,8,agent,34,hear,0.29363778233528137
cvae_P10_L1e-06,8,agent,35,read,0.2730977237224579
cvae_P10_L1e-06,8,agent,36,make,0.2701752781867981
cvae_P10_L1e-06,8,agent,37,understand,0.2625783681869507
cvae_P10_L1e-06,8,agent,38,ask,0.25397399067878723
cvae_P10_L1e-06,8,agent,39,help,0.25347352027893066
cvae_P10_L1e-06,8,agent,40,spoke,0.242714524269104
cvae_P10_L1e-06,8,agent,41,love,0.229645237326622
cvae_P10_L1e-06,8,agent,42,find,0.2132743000984192
cvae_P10_L1e-06,8,agent,43,become,0.20688897371292114
cvae_P10_L1e-06,8,agent,44,arrived,0.2025919109582901
cvae_P10_L1e-06,8,agent,45,sitting,0.1860540211200714
cvae_P10_L1e-06,8,agent,46,mean,0.18101295828819275
cvae_P10_L1e-06,8,agent,47,gone,0.18064571917057037
cvae_P10_L1e-06,8,agent,48,give,0.16542376577854156
cvae_P10_L1e-06,8,agent,49,answer,0.1638650894165039
cvae_P10_L1e-06,8,agent,50,lay,0.16208003461360931
cvae_P10_L1e-06,8,patient,1,tell,0.9025312662124634
cvae_P10_L1e-06,8,patient,2,see,0.8518263697624207
cvae_P10_L1e-06,8,patient,3,asked,0.7648894786834717
cvae_P10_L1e-06,8,patient,4,take,0.6033180952072144
cvae_P10_L1e-06,8,patient,5,saw,0.5842450261116028
cvae_P10_L1e-06,8,patient,6,help,0.5623931884765625
cvae_P10_L1e-06,8,patient,7,ask,0.5390110015869141
cvae_P10_L1e-06,8,patient,8,know,0.5005928874015808
cvae_P10_L1e-06,8,patient,9,keep,0.4944414794445038
cvae_P10_L1e-06,8,patient,10,put,0.491030216217041
cvae_P10_L1e-06,8,patient,11,thank,0.48080912232398987
cvae_P10_L1e-06,8,patient,12,get,0.47016897797584534
cvae_P10_L1e-06,8,patient,13,find,0.46508973836898804
cvae_P10_L1e-06,8,patient,14,left,0.45448067784309387
cvae_P10_L1e-06,8,patient,15,love,0.449489027261734
cvae_P10_L1e-06,8,patient,16,call,0.4050199091434479
cvae_P10_L1e-06,8,patient,17,bring,0.37081271409988403
cvae_P10_L1e-06,8,patient,18,watching,0.3650516867637634
cvae_P10_L1e-06,8,patient,19,meet,0.3581070601940155
cvae_P10_L1e-06,8,patient,20,hurt,0.3263935148715973
cvae_P10_L1e-06,8,patient,21,stop,0.3066035807132721
cvae_P10_L1e-06,8,patient,22,married,0.30630001425743103
cvae_P10_L1e-06,8,patient,23,gone,0.3053317666053772
cvae_P10_L1e-06,8,patient,24,leave,0.2994370758533478
cvae_P10_L1e-06,8,patient,25,visit,0.2733776867389679
cvae_P10_L1e-06,8,patient,26,asking,0.2618912160396576
cvae_P10_L1e-06,8,patient,27,leaving,0.24935351312160492
cvae_P10_L1e-06,8,patient,28,kill,0.22812770307064056
cvae_P10_L1e-06,8,patient,29,give,0.20555227994918823
cvae_P10_L1e-06,8,patient,30,show,0.20031997561454773
cvae_P10_L1e-06,8,patient,31,kiss,0.19662103056907654
cvae_P10_L1e-06,8,patient,32,remind,0.18538877367973328
cvae_P10_L1e-06,8,patient,33,send,0.18443357944488525
cvae_P10_L1e-06,8,patient,34,join,0.18019767105579376
cvae_P10_L1e-06,8,patient,35,touch,0.17258572578430176
cvae_P10_L1e-06,8,patient,36,pull,0.17179283499717712
cvae_P10_L1e-06,8,patient,37,believe,0.1682278960943222
cvae_P10_L1e-06,8,patient,38,let,0.15842697024345398
cvae_P10_L1e-06,8,patient,39,forgive,0.15466345846652985
cvae_P10_L1e-06,8,patient,40,hold,0.1412571668624878
cvae_P10_L1e-06,8,patient,41,calm,0.1288878172636032
cvae_P10_L1e-06,8,patient,42,distract,0.12619277834892273
cvae_P10_L1e-06,8,patient,43,protect,0.12592819333076477
cvae_P10_L1e-06,8,patient,44,hear,0.11613260954618454
cvae_P10_L1e-06,8,patient,45,force,0.11129537969827652
cvae_P10_L1e-06,8,patient,46,like,0.10557244718074799
cvae_P10_L1e-06,8,patient,47,had,0.10460899770259857
cvae_P10_L1e-06,8,patient,48,got,0.10427318513393402
cvae_P10_L1e-06,8,patient,49,remember,0.10414109379053116
cvae_P10_L1e-06,8,patient,50,teach,0.09799741953611374
cvae_P10_L1e-06,8,possessive,1,head,0.9611156582832336
cvae_P10_L1e-06,8,possessive,2,mother,0.9340720772743225
cvae_P10_L1e-06,8,possessive,3,face,0.9297694563865662
cvae_P10_L1e-06,8,possessive,4,hand,0.8908329010009766
cvae_P10_L1e-06,8,possessive,5,life,0.7775750160217285
cvae_P10_L1e-06,8,possessive,6,hair,0.7629085183143616
cvae_P10_L1e-06,8,possessive,7,voice,0.7408868074417114
cvae_P10_L1e-06,8,possessive,8,father,0.7046205401420593
cvae_P10_L1e-06,8,possessive,9,husband,0.694089412689209
cvae_P10_L1e-06,8,possessive,10,sister,0.6819207668304443
cvae_P10_L1e-06,8,possessive,11,room,0.6804638504981995
cvae_P10_L1e-06,8,possessive,12,mind,0.6330721378326416
cvae_P10_L1e-06,8,possessive,13,daughter,0.6018747091293335
cvae_P10_L1e-06,8,possessive,14,body,0.6008569002151489
cvae_P10_L1e-06,8,possessive,15,mouth,0.5830673575401306
cvae_P10_L1e-06,8,possessive,16,heart,0.5306143760681152
cvae_P10_L1e-06,8,possessive,17,family,0.5120484828948975
cvae_P10_L1e-06,8,possessive,18,way,0.5098406672477722
cvae_P10_L1e-06,8,possessive,19,bed,0.48424285650253296
cvae_P10_L1e-06,8,possessive,20,shoulder,0.4727223217487335
cvae_P10_L1e-06,8,possessive,21,own,0.47063326835632324
cvae_P10_L1e-06,8,possessive,22,death,0.4631139039993286
cvae_P10_L1e-06,8,possessive,23,aunt,0.4588102102279663
cvae_P10_L1e-06,8,possessive,24,name,0.4521145224571228
cvae_P10_L1e-06,8,possessive,25,arm,0.4495295286178589
cvae_P10_L1e-06,8,possessive,26,friend,0.4426195025444031
cvae_P10_L1e-06,8,possessive,27,skin,0.4333706796169281
cvae_P10_L1e-06,8,possessive,28,son,0.4319087564945221
cvae_P10_L1e-06,8,possessive,29,neck,0.41809067130088806
cvae_P10_L1e-06,8,possessive,30,phone,0.40580862760543823
cvae_P10_L1e-06,8,possessive,31,uncle,0.3909332752227783
cvae_P10_L1e-06,8,possessive,32,grandmother,0.38856035470962524
cvae_P10_L1e-06,8,possessive,33,chest,0.3832223415374756
cvae_P10_L1e-06,8,possessive,34,cheek,0.3818926215171814
cvae_P10_L1e-06,8,possessive,35,brother,0.3792441189289093
